GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
RubiconDeFi/rubi-rs,2023-03-01,23534502,rmcwhorter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-rs,2023-03-02,23534502,rmcwhorter,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-rs,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubi-rs,2023-07-11,82981111,ishandhanani,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-rs,2023-07-12,82981111,ishandhanani,2,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-rs,2023-07-13,82981111,ishandhanani,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-rs,2023-07-24,82981111,ishandhanani,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-spellbook,2023-03-22,61363605,denverbaumgartner,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-spellbook,2023-03-24,61363605,denverbaumgartner,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-spellbook,2023-03-25,61363605,denverbaumgartner,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-spellbook,2023-03-28,61363605,denverbaumgartner,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-spellbook,2023-03-29,61363605,denverbaumgartner,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-spellbook,2023-03-30,61363605,denverbaumgartner,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-spellbook,2023-03-31,61363605,denverbaumgartner,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-spellbook,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-01-06,61363605,denverbaumgartner,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubi-subgraphs,2023-01-10,61363605,denverbaumgartner,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-01-24,61363605,denverbaumgartner,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-01-25,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-02-02,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-02-03,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-02-07,61363605,denverbaumgartner,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-02-10,71332326,insolitum,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubi-subgraphs,2023-02-14,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-02-17,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-02-23,61363605,denverbaumgartner,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-02-25,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-02-26,61363605,denverbaumgartner,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-04,61363605,denverbaumgartner,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-05,61363605,denverbaumgartner,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-06,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-08,61363605,denverbaumgartner,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-09,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-10,61363605,denverbaumgartner,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-14,61363605,denverbaumgartner,9,3,0,1,0,0,0,0,0,0,0,0,0,1,2,3,3,1,1,1,1,1,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-29,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-03-31,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-02,61363605,denverbaumgartner,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-03,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-09,61363605,denverbaumgartner,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-18,5242036,etherealiska,3,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-18,61363605,denverbaumgartner,9,3,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-22,61363605,denverbaumgartner,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-23,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-25,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-05-26,61363605,denverbaumgartner,3,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-06-15,61363605,denverbaumgartner,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-06-16,61363605,denverbaumgartner,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-06-17,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-06-20,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-06-22,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-06-23,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-06-27,61363605,denverbaumgartner,7,2,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-06-28,61363605,denverbaumgartner,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-07-05,30561313,JossDuff,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-07-05,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-07-06,61363605,denverbaumgartner,8,2,0,1,0,0,1,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-07-11,30561313,JossDuff,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-07-12,30561313,JossDuff,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-07-12,61363605,denverbaumgartner,9,2,0,1,0,0,1,1,0,1,0,0,1,1,1,2,0,1,0,1,1,1,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-07-19,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-07-27,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-08-03,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-08-09,61363605,denverbaumgartner,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-08-23,61363605,denverbaumgartner,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-08-25,61363605,denverbaumgartner,6,4,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-08-29,61363605,denverbaumgartner,8,3,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-09-01,61363605,denverbaumgartner,3,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-10-19,5242036,etherealiska,5,3,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-10-20,5242036,etherealiska,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-10-21,5242036,etherealiska,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-10-22,5242036,etherealiska,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-10-25,5242036,etherealiska,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-10-31,5242036,etherealiska,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-subgraphs,2023-12-19,5242036,etherealiska,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon-batheth-subgraph,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-bathsnx-subgraph,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-bathusdc-subgraph,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-bathusdt-subgraph,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-bathwbtc-subgraph,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-op-summer-airdrop,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-op-summer-airdrop,2023-09-10,144631122,StormDean74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
RubiconDeFi/rubicon-protocol-v1,2023-01-21,57438344,VinGreen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon-protocol-v1,2023-02-16,50191944,Coolliderr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon-protocol-v1,2023-03-31,114572895,Asims1456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-protocol-v1,2023-04-01,6568873,Hosuke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon-protocol-v1,2023-04-06,37459063,m4ttm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-protocol-v1,2023-04-08,16640575,Brianspha,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon-protocol-v1,2023-05-11,30198960,KennieHarold,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon-protocol-v1,2023-05-11,47028031,ahsanelahi748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-protocol-v1,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-protocol-v1,2023-06-21,88738294,anilyagiz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon-protocol-v1,2023-07-19,97408817,sreeduggirala,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-subgraph,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_protocol,2023-04-29,97277205,Nikiforrovv,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon_protocol,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_protocol,2023-10-12,147399844,ezpez211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_protocol,2023-10-17,101706865,moloko333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_quest,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_quest,2023-07-02,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_quest,2023-07-07,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_quest,2023-07-13,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/v1-subgraphs,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/web3modal-examples,2023-08-28,5242036,etherealiska,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/web3modal-examples,2023-08-28,71230819,RubiconDeFi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/web3modal-examples,2023-08-29,5242036,etherealiska,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/zapper-studio,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/Rubicon-DefiLlama-Adapter,2022-07-20,32072172,bghughes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/brand-assets,2022-01-04,17028936,Qalamar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/brand-assets,2022-05-10,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/brand-assets,2022-05-17,60487118,forrestnorwood,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/brand-assets,2022-07-22,60487118,forrestnorwood,4,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/brand-assets,2022-07-22,71230819,RubiconDeFi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/brand-assets,2022-12-14,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/brand-assets-bathtokens,2022-07-22,60487118,forrestnorwood,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/brand-assets-bathtokens,2022-07-22,71230819,RubiconDeFi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-11,17028936,Qalamar,6,2,0,1,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-11,35613825,vercel[bot],3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-11,71230819,RubiconDeFi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-16,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-16,35613825,vercel[bot],4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-16,60487118,forrestnorwood,12,7,0,1,0,2,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-16,61363605,denverbaumgartner,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-17,35613825,vercel[bot],1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-11-17,60487118,forrestnorwood,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-02,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-02,60487118,forrestnorwood,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-05,32072172,bghughes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-07,60487118,forrestnorwood,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-14,32072172,bghughes,9,5,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
RubiconDeFi/docs,2022-12-14,35613825,vercel[bot],3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-14,60487118,forrestnorwood,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-14,61363605,denverbaumgartner,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/docs,2022-12-15,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-15,60487118,forrestnorwood,7,4,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-15,61363605,denverbaumgartner,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-16,35613825,vercel[bot],2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-16,60487118,forrestnorwood,6,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,2,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/docs,2022-12-16,61363605,denverbaumgartner,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rainbowkit,2022-11-23,5242036,etherealiska,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rainbowkit,2022-11-23,71230819,RubiconDeFi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rainbowkit,2022-11-28,5242036,etherealiska,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rainbowkit,2022-12-16,5242036,etherealiska,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rainbowkit,2022-12-29,70208436,0xnetrunner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubi-py,2022-11-21,61363605,denverbaumgartner,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2022-11-22,61363605,denverbaumgartner,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2022-11-23,61363605,denverbaumgartner,3,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2022-11-24,61363605,denverbaumgartner,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
